0.031962555,431.825,1350.2
0.032298523,431.824,1350.2
0.035960678,431.823,1350.2
0.032142898,431.823,1350.2
0.035543665,0.0260915,0.00657573
0.033189571,0.026915,0.00652297
0.030962086,0.0267264,0.00646013
0.035769225,0.026619,0.00646951
0.031971113,0.0267829,0.00655088
0.031954018,0.0267838,0.00655085
0.036522150,0.0267493,0.00655082
0.033079199,0.0268055,0.00658983
0.036384729,0.0268991,0.00659596
0.030083198,0.0269832,0.00664725
0.031748900,0.0266726,0.00667612
0.036211564,0.0267513,0.00666696
0.033790827,0.0267955,0.00669537
0.029855334,0.0269775,0.00671398
0.036258850,0.0267676,0.00676044
0.031665316,0.0267413,0.00674187
0.036249810,0.0265999,0.0067333
0.033357086,0.0265864,0.00672349
0.030527768,0.0269138,0.0067029
0.037280436,0.0267917,0.00672483
0.030438995,0.0268985,0.00680439
0.032318522,0.0265634,0.00680232
0.035938431,0.0268097,0.00676452
0.031646491,0.0267776,0.00674372
0.036242652,0.0267758,0.00674387
0.031892847,0.026775,0.00674338
0.032277356,0.0266286,0.00672931
0.035603551,0.0268036,0.00671031
0.032048560,0.0266359,0.00658762
0.034117747,0.0267968,0.00656543
0.035724167,0.0269768,0.00659442
0.031815671,0.0269553,0.00658187
0.036760293,0.0269723,0.00658008
0.029824151,0.027024,0.00661586
0.031688337,0.0268171,0.00666591
0.036051104,0.0267582,0.00666751
0.033579516,0.026803,0.00669497
0.031951940,0.0269561,0.00670915
0.033956432,0.0267395,0.00667977
0.033771071,0.0265627,0.00659517
0.034597617,0.0267583,0.00662149
0.031953646,0.026542,0.00648587
0.032325860,0.026755,0.00644601
0.037531421,0.0268187,0.00644451
0.031572720,0.0269668,0.00655885
0.030555616,0.0267661,0.0065474
0.036008114,0.0266264,0.0065659
0.031851725,0.0268316,0.00666608
0.037901699,0.0266397,0.00664273
0.031900509,0.0269701,0.00686472
0.031185074,0.0269648,0.00686509
0.035287214,0.0268507,0.00687494
0.031588878,0.0266263,0.00671631
0.033669963,0.0266279,0.00671621
0.034592668,0.0269393,0.00671479
0.033868220,0.0267978,0.00664278
0.034115083,0.0269994,0.00666237
0.031289379,0.0266208,0.00641553
0.033777244,0.0265596,0.00641885
0.034777122,0.0268189,0.00643919
0.031912665,0.0267679,0.00641378
0.031942035,0.0268002,0.0064116
0.038945674,0.0266274,0.00638912
0.064949958,0.0270627,0.00672511
0.032064272,0.0301709,0.0122192
0.032063465,0.0299658,0.0122749
0.037582067,0.0300432,0.0122445
0.031504274,0.0304237,0.0122237
0.034789403,0.0300964,0.0123177
0.031982805,0.0303841,0.0122413
0.031873816,0.0303882,0.0122396
0.037255425,0.029681,0.0122801
0.032382597,0.0269116,0.00672841
0.030405429,0.0269434,0.00672794
0.035844846,0.0267776,0.00675522
0.032042590,0.0266039,0.00662
0.037492421,0.0266577,0.00661835
0.031694204,0.026928,0.00679698
0.030816642,0.0268991,0.00679913
0.036225436,0.0267934,0.00681415
0.033356271,0.0266904,0.0067356
0.031422108,0.0267878,0.00674816
0.035040797,0.0268895,0.00672649
0.031533375,0.026809,0.00668353
0.036555843,0.0267581,0.00668652
0.031805527,0.0266645,0.0066087
0.033026328,0.0266756,0.00660823
0.035085939,0.0268966,0.00659998
0.032187732,0.0267826,0.0065335
0.031622630,0.0266658,0.00651951
0.037172679,0.0266858,0.00651785
0.031996998,0.026899,0.00666006
0.034857098,0.0269454,0.00665587
0.032492483,0.0267755,0.00655661
0.032036170,0.0268442,0.00655635
0.036535387,0.0267452,0.00655001
0.032091261,0.0268901,0.00663865
0.031133532,0.0268805,0.00663885
0.035660570,0.0268316,0.0066458
0.031973630,0.0266803,0.00653594
0.036994897,0.026678,0.00653595
0.031789067,0.0268918,0.00667206
0.031153342,0.0268215,0.00667308
0.035880389,0.0267332,0.00668098
0.031979409,0.0266677,0.00663543
0.032981802,0.0266565,0.00663535
0.035174251,0.0268413,0.00663409
0.031889402,0.0267927,0.00660767
0.035980712,0.0267843,0.00660797
0.031950223,0.0266828,0.00653238
0.032888894,0.026699,0.00653194
0.036338629,0.0268725,0.00652834
0.032281650,0.0269183,0.00655819
0.030483939,0.0269486,0.00655721
0.036768923,0.0266988,0.00657647
0.031993387,0.0268582,0.00667906
0.035219449,0.0268686,0.00667854
0.031895699,0.0267925,0.0066353
0.031966250,0.0267871,0.0066355
0.036936347,0.0266948,0.00663027
0.031729825,0.0267546,0.00667587
0.031415334,0.0266994,0.00667648
0.035792777,0.0267925,0.00665871
0.032028438,0.0266949,0.00659013
0.036703900,0.0266984,0.00659011
0.031428135,0.0268469,0.00668539
0.031723033,0.0268001,0.00668949
0.036055723,0.0267758,0.0066907
0.032146728,0.0266877,0.00662578
0.032351058,0.0267294,0.00662499
0.035261231,0.026823,0.0066211
0.032216257,0.0267698,0.00659096
0.035937993,0.0267886,0.00659091
0.031942825,0.026712,0.00653619
0.032670234,0.0267635,0.00653269
0.036737338,0.0268582,0.00653307
0.030730938,0.0269264,0.00658073
0.031966167,0.0267848,0.00659953
0.036427038,0.0267463,0.00659928
0.031545524,0.0268629,0.00667109
0.035868990,0.0267958,0.0066746
0.032307030,0.0267889,0.00667029
0.031616593,0.0268253,0.00667003
0.036841296,0.02672,0.00666974
0.031244306,0.0267304,0.00667791
0.035954247,0.0267817,0.00666834
0.031961675,0.0271805,0.00677271
0.031993313,0.026734,0.00663612
0.036392034,0.0267787,0.00663358
0.031608176,0.0268311,0.00666822
0.031825892,0.0267612,0.00667053
0.036184509,0.0267821,0.00666912
0.031802686,0.0267164,0.00662064
0.036599083,0.0267723,0.0066153
0.032943959,0.0268367,0.00665968
0.032267123,0.026935,0.00666279
0.034842730,0.0269623,0.00666184
0.031451304,0.0268074,0.00657456
0.032087261,0.0267917,0.00657623
0.035729959,0.0268179,0.0065753
0.035950078,0.0267724,0.00654603
0.032815816,0.0271871,0.00665083
0.031361827,0.0268088,0.0065032
0.032086196,0.0266506,0.00650111
0.035493466,0.0266325,0.00650047
0.032213799,0.0266976,0.00653564
0.031766067,0.0267738,0.00653239
0.036650503,0.0267417,0.00653339
0.032895510,0.0268338,0.00659641
0.034645154,0.0265283,0.00647146
0.031937477,0.0267112,0.00652734
0.033668211,0.0267688,0.00652304
0.034324556,0.026927,0.00654079
0.033837655,0.0268101,0.00648762
0.029889209,0.0269725,0.00650862
0.036504803,0.0267848,0.00655417
0.034029961,0.0267703,0.00654318
0.035061432,0.0268837,0.00656761
0.030621831,0.0269253,0.00658567
0.031867688,0.0267938,0.00660676
0.036424753,0.0266137,0.00658482
0.031415331,0.0268237,0.00670117
0.032372169,0.0265815,0.0066777
0.035921311,0.0268298,0.00663974
0.031822395,0.0267714,0.00660006
0.036601357,0.0265507,0.0065653
0.033453913,0.0267047,0.0066656
0.031837470,0.0269879,0.00665721
0.036482732,0.0269849,0.00665748
0.029843630,0.0269907,0.00666141
0.034615540,0.0268335,0.00670492
0.034455228,0.0270578,0.00674787
0.032994253,0.0269112,0.00667977
0.035093487,0.0270284,0.00668064
0.031177290,0.0268776,0.00659218
0.034158789,0.02665,0.00658454
0.034110844,0.0268821,0.00661888
0.032651917,0.0266449,0.006491
0.032665081,0.0269257,0.00644785
0.033920091,0.0267307,0.00639905
0.031907069,0.0266772,0.00637911
0.037493377,0.0265685,0.00636957
0.030559944,0.0268084,0.00654578
0.033597787,0.0267467,0.00655902
0.033986513,0.0266906,0.00654173
0.032197513,0.0266782,0.00653746
0.032166193,0.0266327,0.00653407
0.035646426,0.0265828,0.00652994
0.032013452,0.0267555,0.00661111
0.036042259,0.0267661,0.00661083
0.032048892,0.026621,0.00649431
0.032332854,0.0267699,0.00647568
0.035472072,0.0266434,0.00645574
0.031982720,0.026792,0.0065236
0.035787843,0.0267705,0.00652377
0.032190103,0.0271327,0.00662387
0.032111812,0.026787,0.00653241
0.036165763,0.0267969,0.00653227
0.031617587,0.0268092,0.00654054
0.032001501,0.0267661,0.00654283
0.036288768,0.0267329,0.00654245
0.032862058,0.0268146,0.00659428
0.034583032,0.0269025,0.00659713
0.032276086,0.0267821,0.00653649
42.446291920,0.0267907,0.00653662
0.030747615,4.26821,13.2627
0.031189494,4.26767,13.2629
0.031543375,4.26762,13.2629
0.035824884,4.26758,13.2629
0.031784440,4.26753,13.263
0.032633575,4.26742,13.263
0.035559054,4.26723,13.2631
0.032662255,4.26756,13.2629
0.035851428,0.0261945,0.0064055
0.031592460,0.0267049,0.00654215
0.032133325,0.0267451,0.0065375
34.946350242,0.0268041,0.00653458
0.026612622,3.51786,10.9176
0.042723728,3.51734,10.9178
0.026296034,3.51835,10.9174
0.030430703,3.51742,10.9178
0.035593659,3.5172,10.9179
0.032200067,3.51717,10.9179
0.036593594,3.51723,10.9179
0.033548551,3.51768,10.9177
0.030374262,0.0263999,0.00785955
0.035407113,0.0267761,0.00767595
0.032077908,0.0260444,0.00685071
0.036198004,0.0266226,0.00662054
0.033224902,0.0271993,0.00671866
0.030600901,0.0269624,0.00664332
0.035771283,0.0268025,0.00666625
0.032265169,0.0267203,0.00661025
0.032153969,0.026592,0.00659038
0.035904247,0.0267699,0.00656775
0.031794318,0.0268196,0.00659713
0.035829893,0.0267913,0.00659823
0.033400782,0.0267545,0.0065741
0.031027656,0.0267721,0.00657766
0.037147582,0.0268147,0.006568
0.030232199,0.0269524,0.00666506
0.032839966,0.0267491,0.00669792
0.036794434,0.0268177,0.00670198
0.031757603,0.0269067,0.00676244
0.034832484,0.026903,0.00676274
0.063788559,0.0268033,0.00671163
0.036675619,0.029842,0.011987
0.032912698,0.0304068,0.0118661
0.030259661,0.0299834,0.0119137
0.036541152,0.0299861,0.0119123
0.031616402,0.0303562,0.0118599
0.036273380,0.0298384,0.0119522
0.033224233,0.03029,0.0118654
0.030184483,0.0301292,0.0118988
0.036555787,0.0267688,0.00675571
0.031608683,0.0267568,0.00674684
0.032253416,0.0266264,0.00674188
0.035715540,0.0268258,0.00671506
0.031909709,0.0267432,0.00666037
0.067388186,0.0267725,0.00665867
0.033003542,0.029884,0.0129487
0.035652172,0.0298619,0.0129539
0.031902628,0.0304087,0.0128008
0.033861575,0.0299434,0.0128806
0.034981806,0.0301687,0.0128157
0.032938749,0.0304415,0.0127505
0.034361626,0.0301638,0.0127997
0.032029020,0.030409,0.0127313
0.032052452,0.0268731,0.0064463
0.037500796,0.026778,0.00644077
0.031852186,0.0269629,0.00657747
0.030359853,0.0269578,0.00657787
0.036292498,0.0266077,0.00657956
0.033792466,0.0267387,0.00665941
0.033861963,0.0268241,0.00667687
0.032114443,0.0267741,0.00666062
0.031836832,0.0267827,0.00666053
0.037386534,0.0267611,0.00666118
0.031539846,0.0267497,0.006651
0.031111271,0.0267184,0.00665301
0.035701638,0.0267936,0.00663577
0.032186825,0.0267345,0.00659727
0.037668207,0.0265739,0.00657005
0.032777751,0.0269546,0.00680082
0.031268532,0.0270209,0.00680148
0.034661939,0.0269641,0.00680926
0.031699403,0.0266916,0.00663676
0.033046003,0.0267076,0.00663564
0.034731242,0.026901,0.00663283
0.032068003,0.026804,0.00658399
0.036062960,0.0267921,0.00658405
0.031920864,0.0266316,0.0064524
0.032991623,0.0265459,0.00644586
0.035338780,0.0267182,0.00645096
0.031620285,0.0267859,0.00648465
0.035935767,0.026778,0.0064853
0.031990448,0.027067,0.00659254
0.033270518,0.0267929,0.00654409
0.034667350,0.0269131,0.00655318
0.032044037,0.0267736,0.00647814
0.032000738,0.0267859,0.00647782
0.037309486,0.0266868,0.0064708
0.032250216,0.0268839,0.00661079
0.035480941,0.0269469,0.00660695
0.032816526,0.0269014,0.00658089
0.032775940,0.026984,0.0065819
0.033381734,0.0269345,0.00657629
0.033168434,0.026806,0.0065375
0.030919357,0.0269184,0.0065446
0.035696022,0.0268103,0.00655885
0.033041938,0.0266489,0.00643671
0.034887561,0.0267281,0.00644517
0.033026674,0.0266688,0.00641291
0.032954730,0.0266898,0.00641621
0.035584515,0.0267076,0.00641877
0.030665477,0.0269279,0.00650594
0.032564842,0.0266776,0.00651647
0.036253453,0.0268422,0.00650609
0.031485791,0.0268979,0.0065415
0.039262328,0.0267423,0.0065394
0.028171765,0.0271798,0.00688142
0.034217004,0.0266943,0.00701536
0.034948028,0.0268205,0.00704482
0.031404309,0.0267569,0.00701344
0.031560765,0.0268308,0.00700034
0.036490646,0.0267303,0.00700152
0.032508535,0.0267541,0.00701762
0.034577502,0.0268563,0.00701488
0.032159394,0.0263879,0.00663557
0.031938312,0.0267866,0.00651842
0.036763972,0.0265587,0.00647671
0.032501528,0.0267403,0.00659637
0.030758532,0.0268501,0.00659264
0.035562823,0.0267698,0.00660632
0.032252256,0.0266771,0.00654425
0.036574299,0.0266514,0.00654259
0.032635290,0.0268511,0.00665936
0.030871438,0.0268987,0.00666053
0.038418688,0.026792,0.00667493
0.031576094,0.0269575,0.00682047
0.033119446,0.0268649,0.00682431
0.033757773,0.027101,0.00680735
0.032421671,0.0269205,0.00674082
0.036952758,0.0269375,0.00674088
0.030359617,0.0269753,0.00676837
0.032003149,0.0267477,0.00679582
0.037127294,0.0268609,0.00678234
0.030561727,0.0267318,0.00666244
0.032193105,0.0266303,0.00667846
0.035138155,0.0265377,0.00666681
0.033261307,0.0266757,0.00672453
0.035350289,0.0267597,0.00673535
0.031314949,0.0265995,0.00662511
0.032300204,0.026695,0.00660682
0.036489905,0.0267247,0.00660732
0.031273770,0.026661,0.00655592
0.032065130,0.0267322,0.00654241
0.035800738,0.0267194,0.00654229
0.031980732,0.0267856,0.00658006
0.036881588,0.0266576,0.00656805
0.031963339,0.0268107,0.00667175
0.033498191,0.0268755,0.00666557
0.033833963,0.0269953,0.00667707
0.033968009,0.0267297,0.00654644
0.033688345,0.0269992,0.00656395
0.032302023,0.0271615,0.0065744
0.034774528,0.0268116,0.00647504
0.033525809,0.027091,0.00652452
0.031443992,0.0267554,0.00635688
0.034932261,0.0267035,0.00636025
0.034227574,0.0268469,0.00641227
0.030860129,0.0268863,0.00642447
0.035840894,0.0265755,0.00640633
0.031972206,0.0267907,0.00650801
0.035078205,0.0267577,0.00650796
0.035003082,0.0267881,0.00652246
0.031833028,0.0269358,0.00657334
0.031323006,0.0269747,0.00656869
0.035359344,0.0266138,0.00650892
0.032618941,0.026727,0.00656259
0.034722914,0.0269029,0.00654952
0.031975415,0.0267911,0.00649111
0.031946379,0.0267914,0.00649111
0.036902686,0.0264782,0.00640744
0.033543297,0.0266682,0.00653998
0.029868306,0.0268392,0.00655692
0.035529338,0.0266937,0.00659438
0.032786224,0.0267107,0.00660412
0.036390362,0.0267275,0.00660592
0.031282938,0.0268942,0.00670014
0.032548976,0.026825,0.00670706
0.037567606,0.0268852,0.00670727
0.029434597,0.0269517,0.00676139
0.032413248,0.0265408,0.00680222
0.035601697,0.0267953,0.00676634
0.031944491,0.0268026,0.00677039
0.036087047,0.0267184,0.0067669
0.031964394,0.0266881,0.00674597
0.032160898,0.0267562,0.006741
0.036057204,0.0267174,0.00673926
0.031692400,0.0265664,0.00661759
0.031962507,0.0267921,0.00656233
0.036368749,0.0267471,0.00656183
0.034218672,0.0268238,0.00661156
0.034410716,0.0270512,0.00664041
0.031020329,0.0268836,0.0065589
0.031912607,0.0267891,0.00657027
0.036194919,0.0267643,0.00657067
0.033346890,0.0267781,0.00657998
0.031497869,0.0269435,0.00658798
0.037979083,0.0268971,0.00659248
0.029518479,0.0270581,0.00672152
0.068694829,0.0265881,0.00674627
0.030605392,0.0300165,0.0133987
0.035983027,0.029975,0.0134165
0.031812990,0.030382,0.0133399
0.033412290,0.0299439,0.0134196
0.036270403,0.0299504,0.0134183
0.030335126,0.0304276,0.0133254
0.037598621,0.0296633,0.0134458
0.031305025,0.0304713,0.0132763
0.031799383,0.0267323,0.00678197
0.039014321,0.0268517,0.0067634
0.031524944,0.0271548,0.00701253
0.030515117,0.027126,0.00701663
0.038235184,0.0268363,0.00703558
0.028902196,0.0270328,0.00718697
0.035345950,0.0268895,0.0072473
0.033965443,0.0266642,0.00709583
0.029982754,0.0269303,0.00711574
0.035944907,0.0267486,0.00715298
0.034571623,0.0264417,0.0068825
0.034358828,0.0267463,0.00693813
0.031469897,0.0271307,0.00694495
0.031376705,0.0264542,0.0066461
0.036160268,0.0267016,0.00657314
0.033155152,0.026783,0.00662336
0.030837986,0.026702,0.00660336
0.068196927,0.0267875,0.00657909
0.036269234,0.0300127,0.0131235
0.032638181,0.0301825,0.0131135
0.030709322,0.0300104,0.0131516
0.035743332,0.0299344,0.0131829
0.032331512,0.030371,0.013086
0.032175499,0.0299882,0.0131499
0.036603388,0.0298902,0.0131768
0.030806733,0.0304667,0.013055
0.036262241,0.0267277,0.00665295
0.031860788,0.026727,0.00665247
0.032541068,0.0266493,0.00664956
0.035489753,0.0268325,0.00663535
0.032113212,0.0268071,0.00662075
0.031659774,0.0267853,0.00662051
0.036432359,0.0267337,0.00662219
0.033979430,0.0267166,0.00660941
0.035075889,0.0270339,0.00661703
0.032320329,0.0269152,0.00655096
0.030347287,0.0269612,0.00654913
0.036218006,0.0267418,0.00657801
0.033308480,0.0268146,0.00662361
0.032812080,0.0269342,0.00663286
0.033473319,0.0270494,0.00662988
0.031940577,0.0267535,0.00649607
0.068396766,0.0265496,0.00646187
0.031779869,0.0298817,0.0131959
0.035737088,0.0298276,0.0132131
0.031899631,0.0303666,0.013073
0.032427802,0.0299348,0.0131507
0.035828075,0.0298467,0.013173
0.031686827,0.0301483,0.0131303
0.036096789,0.0299697,0.0131829
0.031920751,0.0303853,0.0131058
0.070290639,0.0267377,0.00655763
0.029722920,0.0305888,0.0136162
0.032318060,0.0299873,0.0137925
0.038294122,0.0300292,0.0137794
0.032548201,0.0306158,0.0137307
0.034189754,0.0302878,0.0137931
0.031982941,0.0305381,0.0137212
0.031573540,0.0301267,0.0137995
0.035505321,0.030092,0.0138118
0.032150325,0.0266135,0.00669798
0.031548149,0.0268562,0.00665171
0.035762176,0.0267792,0.0066549
0.031771902,0.026526,0.0064381
0.036590741,0.0264484,0.00643307
0.032182226,0.0266885,0.00657694
0.031343978,0.0267084,0.00657708
0.036664281,0.0266855,0.00657932
0.033255058,0.0268014,0.00665701
0.030260476,0.0269119,0.00666576
0.035867712,0.0267831,0.00669388
0.031556189,0.0267936,0.0067003
0.036756263,0.0267721,0.006702
0.031616426,0.0267886,0.00671444
0.032078944,0.026732,0.00671644
0.035540350,0.0268055,0.00671143
0.032297929,0.0266931,0.00663653
0.038635797,0.0265974,0.00662366
0.029708821,0.027435,0.0069028
0.033676649,0.0268191,0.00687938
0.034065160,0.0270311,0.00688986
0.031824552,0.026762,0.00675245
0.032386577,0.0267828,0.00675105
0.037155068,0.0268136,0.00675143
0.031813739,0.0269751,0.00685886
0.034628002,0.0269266,0.00686109
0.031910639,0.0265259,0.00655843
0.033284298,0.026746,0.00651526
0.034861996,0.0267068,0.00650583
0.063873006,0.0267865,0.00653797
0.037462094,0.0299913,0.0118701
0.033250077,0.0304989,0.0118048
0.033499819,0.0301084,0.0118475
0.033236398,0.030277,0.0117908
0.030377305,0.0301378,0.0118212
0.037757505,0.0299845,0.011892
0.031727083,0.0304318,0.0118615
0.030590368,0.0301183,0.0119503
0.036017364,0.0267901,0.00678372
0.031992143,0.0266456,0.0066721
0.037614539,0.0265198,0.00665696
0.032019742,0.0269313,0.00689225
0.030186676,0.0268096,0.00688472
0.036082801,0.0267905,0.00689049
0.031938467,0.0266231,0.00675765
0.033252125,0.0266442,0.0067572
0.034681484,0.0269104,0.00674794
0.032243969,0.0267768,0.00667858
0.035575145,0.026802,0.00667846
0.032195143,0.026598,0.00652208
0.033102877,0.0266156,0.00652262
0.034952576,0.0269072,0.00649928
0.031927050,0.0267942,0.00643527
0.031977589,0.026793,0.0064353
0.037149469,0.0266656,0.00642342
0.032626359,0.0269124,0.00658234
0.033917794,0.0269506,0.0065831
0.032683835,0.0267849,0.00651264
0.032060398,0.0268338,0.00651488
0.035112346,0.0267295,0.00650699
0.033647838,0.0267455,0.00651502
0.032541189,0.0269176,0.00653231
0.033683267,0.0269739,0.00653158
0.033335120,0.0266273,0.00633671
0.036643129,0.0266982,0.00634894
0.031601252,0.0269707,0.00649414
0.031677422,0.0268625,0.00649706
0.035986044,0.0268242,0.0064993
0.031067216,0.0269115,0.00654852
0.032993452,0.0266535,0.00653895
0.034701238,0.0266987,0.00654475
0.032302593,0.0268005,0.00658082
0.035524088,0.0266972,0.00656825
0.032252602,0.0265853,0.00648991
0.034904780,0.0266505,0.00648974
0.035647777,0.0269732,0.00655117
0.031406075,0.0269394,0.00653124
0.030306129,0.0269733,0.00652483
0.036516173,0.0267045,0.00655026
0.032809715,0.026886,0.00665576
0.036422478,0.0269367,0.00665798
0.030108874,0.0270266,0.00671167
0.031706570,0.0268122,0.00675139
0.037093357,0.0264924,0.0066814
0.031208880,0.0266369,0.00678855
0.035745960,0.0266172,0.00679063
0.031809534,0.0271612,0.00685785
0.032537873,0.0266905,0.00671515
0.037110871,0.0266634,0.00671218
0.031458507,0.0267322,0.00676585
0.030762068,0.0268672,0.00673529
0.036117249,0.0267727,0.00675007
0.032121217,0.0266751,0.00667678
0.036623425,0.0267663,0.00667071
0.032333245,0.0268541,0.00672909
0.031147140,0.0269064,0.00672749
0.035439789,0.0267674,0.0067358
0.032239611,0.0266003,0.00661748
0.032746529,0.0266784,0.00661593
0.035191441,0.0268768,0.00660329
0.032188156,0.0267842,0.00654921
0.035915492,0.0267909,0.00654922
0.032175755,0.0267201,0.00649903
0.032220200,0.0267044,0.00649849
0.035552309,0.0268117,0.00649067
0.032114392,0.0268229,0.00649705
0.031669835,0.0268104,0.00649706
0.036455207,0.0267028,0.00649521
0.033942834,0.0268291,0.0065748
0.034531093,0.0270046,0.00659746
0.030991128,0.0268662,0.00652947
0.032869432,0.0267477,0.00654125
0.035013910,0.0268126,0.00654576
0.034745246,0.0267588,0.00651699
0.031005776,0.0270219,0.00656888
0.034293596,0.0269555,0.00658065
0.034090150,0.0267393,0.00646438
0.034126467,0.026754,0.00646924
0.032124726,0.0267136,0.0064536
0.031745347,0.0268269,0.00644254
0.036009812,0.0267145,0.00643899
0.031804445,0.0268141,0.00649707
0.032413978,0.02652,0.00643266
0.035867642,0.0266609,0.00642783
0.031764345,0.0268183,0.00650876
0.036007168,0.0265857,0.00647353
0.031956022,0.0267737,0.00657128
0.033319507,0.0267569,0.00657151
0.034511917,0.0269143,0.00658028
0.032249285,0.0267645,0.00650258
0.031282863,0.026809,0.00650169
0.037083472,0.0266959,0.00650661
0.033961123,0.0268175,0.00659667
0.034140858,0.0270371,0.00661699
0.031175461,0.0268505,0.00653051
0.032147100,0.0267724,0.00653858
0.037443581,0.0266552,0.00652508
0.030437948,0.0269484,0.00671286
0.032122587,0.0267672,0.00673936
0.036899439,0.0268512,0.00673288
0.030850693,0.0268328,0.00671834
0.039467483,0.0265218,0.00669809
0.061022736,0.0270544,0.00709778
0.038955944,0.0300392,0.0113547
0.031464270,0.03072,0.0112943
0.029558811,0.0301221,0.0114144
0.035750847,0.0300342,0.0114664
0.032067507,0.030397,0.0113845
0.035845648,0.0299138,0.0114645
0.031791954,0.0304133,0.0113258
0.032301801,0.0296458,0.0113563
0.035744729,0.0267737,0.00687042
0.031987899,0.0264526,0.00658322
0.035819910,0.0265049,0.00658279
0.032030226,0.027131,0.00663624
0.032502543,0.026759,0.00653856
0.067573532,0.0268025,0.00653965
0.032216432,0.0299753,0.0129291
0.036317698,0.0300177,0.0129145
0.032892764,0.0304193,0.0128469
0.035903984,0.0301341,0.0128964
0.030590521,0.0305257,0.0128135
0.031733014,0.0300028,0.0129539
0.036624857,0.029973,0.0129643
0.033117927,0.0303853,0.0129058
0.031357843,0.0269397,0.00666553
0.035187276,0.0268539,0.00667252
0.032413309,0.0267408,0.00660449
0.035688619,0.0266929,0.00659971
0.033122362,0.0266713,0.006586
0.030667402,0.0269245,0.00657312
0.067924863,0.026818,0.00659192
0.033150138,0.029948,0.0130442
0.034786873,0.0299512,0.0130434
0.031846811,0.0302941,0.0129533
0.035961969,0.02996,0.0130286
0.034163346,0.0303149,0.0129686
0.029894432,0.0301624,0.0129864
0.036044665,0.0298396,0.0131099
0.063701924,0.0303773,0.0129828
0.038051688,0.029955,0.0118644
0.030317964,0.0304452,0.011835
0.035972704,0.0299983,0.0119898
0.033128506,0.0304109,0.0119001
0.030734777,0.0301275,0.0119471
0.036257753,0.0297847,0.0120581
0.033066668,0.030421,0.0118781
0.030409795,0.0301232,0.0119273
0.036154813,0.026794,0.00683978
0.032666523,0.0266043,0.0066819
0.035994022,0.0268392,0.00665945
0.032134059,0.0268413,0.0066608
0.031177347,0.0267418,0.0066528
0.036065601,0.0267861,0.00664422
0.031745409,0.0267669,0.00663126
0.032428294,0.0266348,0.00662317
0.036030604,0.0268366,0.00660065
0.031593596,0.0268242,0.0065925
0.036046461,0.0267169,0.00659241
0.032628272,0.0267221,0.0065959
0.031600466,0.0267716,0.00659828
0.035795699,0.0268139,0.00659284
0.031792154,0.0267869,0.00657567
0.032017991,0.0267916,0.00657537
0.036239769,0.0267505,0.00657469
0.033472330,0.0267714,0.00658889
0.035444309,0.0269593,0.00659822
0.031008526,0.0268991,0.00656334
0.031872493,0.0267371,0.0065733
0.036333256,0.0267643,0.00657162
0.032931729,0.0268181,0.00660711
0.030767985,0.026932,0.00660925
0.035628068,0.026807,0.0066271
0.032127712,0.0267459,0.00658799
0.037431963,0.0266114,0.00657015
0.032950683,0.0268102,0.00671594
0.030961598,0.0270044,0.006706
0.034627027,0.0269133,0.00672007
0.031791404,0.0267427,0.0066267
0.032317281,0.0266286,0.00662022
0.035987138,0.0267836,0.00660709
0.032153939,0.0268195,0.00662906
0.034999097,0.0268221,0.00662904
0.033091829,0.0265788,0.00645655
0.035522155,0.0265929,0.00645927
0.032173652,0.027049,0.00654165
0.031878908,0.0268036,0.00649612
0.038624502,0.0268124,0.00649562
0.031622325,0.0274431,0.00680311
0.029388692,0.0270066,0.00672172
0.037932626,0.0267301,0.00678862
0.032582269,0.0270235,0.006988
0.031618125,0.0269725,0.00698444
0.035611611,0.0265821,0.00689459
0.032791907,0.0269259,0.00699295
0.034260214,0.0270172,0.00699251
0.031396916,0.0265808,0.00668885
0.032436507,0.0265582,0.00669025
0.037166066,0.026863,0.00663229
0.032068502,0.0267864,0.0065631
0.030475712,0.026735,0.00656125
0.035948706,0.0266207,0.00657992
0.033845478,0.0266545,0.0066016
0.035864690,0.0267598,0.00662409
0.031119992,0.0269203,0.00670047
0.030903333,0.0268926,0.00670519
0.036375943,0.0267392,0.00671811
0.031835283,0.0266602,0.006656
0.031988615,0.0266369,0.0066561
0.036667659,0.0267882,0.00663529
0.030967916,0.0268601,0.00668469
0.036492105,0.0265723,0.00666807
0.031578480,0.0266351,0.00671239
0.032254763,0.0266809,0.00670753
0.035523412,0.0268161,0.0066959
0.032309316,0.0267308,0.00664161
0.034358876,0.0267782,0.00664135
0.034817466,0.0270153,0.00667685
0.031203217,0.0268302,0.00657023
0.035495297,0.0268538,0.00656575
0.031783351,0.0267541,0.00650084
0.032555408,0.0267746,0.00649932
0.038074978,0.0268046,0.00650064
0.029288872,0.0270598,0.0066932
0.032084019,0.0267577,0.00676756
0.037648639,0.0265303,0.00672077
0.031916793,0.0268134,0.00691578
0.034450389,0.0268847,0.00690822
0.031607355,0.0267802,0.00686145
0.032392266,0.0267626,0.00686267
0.037309308,0.0267463,0.0068617
0.032551669,0.0266698,0.00679138
0.030154687,0.026996,0.00672275
0.035503237,0.0268031,0.00675964
0.032126463,0.0265886,0.00659756
0.037734850,0.0266095,0.00659793
0.031694128,0.026938,0.00681366
0.030508089,0.0269467,0.0068127
0.036252312,0.0267582,0.0068364
0.033214970,0.0266525,0.00675458
