-1,-1,261,287,-1,-1,-1,-1,1
-1,-1,257,292,-1,-1,-1,-1,1
-1,-1,257,292,-1,-1,-1,-1,1
-1,-1,257,292,-1,-1,-1,-1,1
277,257,251,292,-1,-1,-1,-1,1
277,257,251,292,-1,-1,-1,-1,1
277,257,251,292,-1,-1,-1,-1,1
277,257,251,292,-1,-1,-1,-1,1
277,257,251,292,-1,-1,-1,-1,1
-1,-1,249,284,-1,-1,-1,-1,1
-1,-1,249,284,-1,-1,-1,-1,1
-1,-1,249,284,-1,-1,-1,-1,1
264,229,233,260,-1,-1,-1,-1,1
264,229,233,260,-1,-1,-1,-1,1
264,212,232,242,-1,-1,-1,-1,1
264,204,230,233,-1,-1,-1,-1,1
263,196,229,225,-1,-1,-1,-1,1
263,196,229,225,-1,-1,-1,-1,1
263,196,229,225,-1,-1,-1,-1,1
261,189,226,216,-1,-1,-1,-1,1
261,189,226,216,-1,-1,-1,-1,1
261,189,226,216,-1,-1,-1,-1,1
261,189,226,216,-1,-1,-1,-1,1
261,189,226,216,-1,-1,-1,-1,1
248,153,210,175,-1,-1,-1,-1,1
264,152,223,169,-1,-1,-1,-1,1
274,153,232,170,-1,-1,-1,-1,1
287,154,244,169,-1,-1,-1,-1,1
298,154,257,166,-1,-1,-1,-1,1
-1,-1,276,162,-1,-1,-1,-1,1
327,152,283,163,-1,-1,-1,-1,1
-1,-1,303,159,-1,-1,-1,-1,1
358,150,314,157,-1,-1,-1,-1,1
-1,-1,334,155,-1,-1,-1,-1,1
-1,-1,334,155,-1,-1,-1,-1,1
-1,-1,334,155,-1,-1,-1,-1,1
383,157,339,159,-1,-1,-1,-1,1
-1,-1,348,158,-1,-1,-1,-1,1
-1,-1,348,158,-1,-1,-1,-1,1
-1,-1,348,158,-1,-1,-1,-1,1
392,151,348,147,-1,-1,-1,-1,1
398,143,354,140,-1,-1,-1,-1,1
405,135,362,130,-1,-1,-1,-1,1
-1,-1,375,121,-1,-1,-1,-1,1
-1,-1,381,112,-1,-1,-1,-1,1
423,111,379,102,-1,-1,-1,-1,1
431,104,388,92,-1,-1,-1,-1,1
431,104,388,92,-1,-1,-1,-1,1
-1,-1,400,92,-1,-1,-1,-1,1
-1,-1,407,87,-1,-1,-1,-1,1
445,99,405,83,-1,-1,-1,-1,1
445,99,405,83,-1,-1,-1,-1,1
-1,-1,416,80,-1,-1,-1,-1,1
-1,-1,417,77,-1,-1,-1,-1,1
-1,-1,414,73,-1,-1,-1,-1,1
-1,-1,414,73,-1,-1,-1,-1,1
442,91,404,68,-1,-1,-1,-1,1
444,96,408,72,-1,-1,-1,-1,1
452,105,416,79,-1,-1,-1,-1,1
452,105,416,79,-1,-1,-1,-1,1
-1,-1,445,104,-1,-1,-1,-1,1
-1,-1,445,104,-1,-1,-1,-1,1
487,143,454,115,-1,-1,-1,-1,1
489,147,455,118,-1,-1,-1,-1,1
488,149,455,119,-1,-1,-1,-1,1
489,148,456,118,-1,-1,-1,-1,1
493,149,461,119,-1,-1,-1,-1,1
-1,-1,478,128,-1,-1,-1,-1,1
517,159,485,129,-1,-1,-1,-1,1
-1,-1,506,144,-1,-1,-1,-1,1
-1,-1,522,158,-1,-1,-1,-1,1
-1,-1,522,158,-1,-1,-1,-1,1
-1,-1,545,179,-1,-1,-1,-1,1
-1,-1,553,185,-1,-1,-1,-1,1
-1,-1,560,191,-1,-1,-1,-1,1
-1,-1,565,192,-1,-1,-1,-1,1
-1,-1,571,194,-1,-1,-1,-1,1
599,222,572,189,-1,-1,-1,-1,1
-1,-1,581,193,-1,-1,-1,-1,1
610,220,584,187,-1,-1,-1,-1,1
613,218,588,184,-1,-1,-1,-1,1
615,216,590,180,-1,-1,-1,-1,1
617,214,592,179,-1,-1,-1,-1,1
615,207,591,171,-1,-1,-1,-1,1
615,207,591,171,-1,-1,-1,-1,1
612,202,589,166,-1,-1,-1,-1,1
614,201,591,164,-1,-1,-1,-1,1
623,206,600,169,-1,-1,-1,-1,1
634,213,611,176,-1,-1,-1,-1,1
653,226,632,188,-1,-1,-1,-1,1
663,229,641,191,-1,-1,-1,-1,1
663,229,641,191,-1,-1,-1,-1,1
671,229,649,191,-1,-1,-1,-1,1
676,227,656,189,-1,-1,-1,-1,1
682,226,662,186,-1,-1,-1,-1,1
689,224,669,184,-1,-1,-1,-1,1
689,224,669,184,-1,-1,-1,-1,1
693,226,672,184,-1,-1,-1,-1,1
702,229,682,189,-1,-1,-1,-1,1
708,235,688,192,-1,-1,-1,-1,1
708,235,688,192,-1,-1,-1,-1,1
715,239,696,199,-1,-1,-1,-1,1
722,247,704,206,-1,-1,-1,-1,1
728,257,711,215,-1,-1,-1,-1,1
744,284,726,241,-1,-1,-1,-1,1
744,284,726,241,-1,-1,-1,-1,1
749,314,732,271,-1,-1,-1,-1,1
749,314,732,271,-1,-1,-1,-1,1
750,330,734,287,-1,-1,-1,-1,1
749,362,733,318,-1,-1,-1,-1,1
749,362,733,318,-1,-1,-1,-1,1
744,386,730,342,-1,-1,-1,-1,1
740,394,726,350,-1,-1,-1,-1,1
736,397,722,355,-1,-1,-1,-1,1
736,397,722,355,-1,-1,-1,-1,1
721,401,709,357,-1,-1,-1,-1,1
713,396,701,353,-1,-1,-1,-1,1
707,389,695,347,-1,-1,-1,-1,1
707,389,695,347,-1,-1,-1,-1,1
699,372,689,330,-1,-1,-1,-1,1
698,364,690,321,-1,-1,-1,-1,1
701,356,692,313,-1,-1,-1,-1,1
704,351,698,307,-1,-1,-1,-1,1
711,347,704,301,-1,-1,-1,-1,1
711,347,704,301,-1,-1,-1,-1,1
725,340,718,296,-1,-1,-1,-1,1
733,339,727,293,-1,-1,-1,-1,1
746,335,741,290,-1,-1,-1,-1,1
757,332,752,286,-1,-1,-1,-1,1
-1,-1,763,283,-1,-1,-1,-1,1
776,327,772,280,-1,-1,-1,-1,1
785,324,782,277,-1,-1,-1,-1,1
793,324,791,275,-1,-1,-1,-1,1
800,323,798,274,-1,-1,-1,-1,1
807,322,805,273,-1,-1,-1,-1,1
814,323,813,273,-1,-1,-1,-1,1
818,323,818,274,-1,-1,-1,-1,1
823,323,822,275,-1,-1,-1,-1,1
832,324,832,277,-1,-1,-1,-1,1
838,325,836,277,-1,-1,-1,-1,1
838,325,836,277,-1,-1,-1,-1,1
842,326,843,278,-1,-1,-1,-1,1
848,327,849,279,-1,-1,-1,-1,1
854,328,853,279,-1,-1,-1,-1,1
862,331,862,280,-1,-1,-1,-1,1
862,331,862,280,-1,-1,-1,-1,1
867,339,869,288,-1,-1,-1,-1,1
867,339,869,288,-1,-1,-1,-1,1
871,340,873,291,-1,-1,-1,-1,1
880,353,883,302,-1,-1,-1,-1,1
886,356,889,305,-1,-1,-1,-1,1
886,356,889,305,-1,-1,-1,-1,1
889,362,893,311,-1,-1,-1,-1,1
895,372,900,321,-1,-1,-1,-1,1
895,379,901,328,-1,-1,-1,-1,1
895,379,901,328,-1,-1,-1,-1,1
896,395,903,344,-1,-1,-1,-1,1
896,403,904,352,-1,-1,-1,-1,1
897,412,905,362,-1,-1,-1,-1,1
897,412,905,362,-1,-1,-1,-1,1
899,430,909,381,-1,-1,-1,-1,1
901,439,911,389,-1,-1,-1,-1,1
902,447,912,398,-1,-1,-1,-1,1
903,456,913,406,-1,-1,-1,-1,1
903,464,914,415,-1,-1,-1,-1,1
902,473,914,423,-1,-1,-1,-1,1
898,483,912,432,-1,-1,-1,-1,1
894,492,908,441,-1,-1,-1,-1,1
887,501,903,453,-1,-1,-1,-1,1
887,501,903,453,-1,-1,-1,-1,1
873,523,889,473,-1,-1,-1,-1,1
865,531,883,482,-1,-1,-1,-1,1
860,539,878,491,-1,-1,-1,-1,1
854,548,873,501,-1,-1,-1,-1,1
854,551,874,504,-1,-1,-1,-1,1
856,555,876,507,-1,-1,-1,-1,1
858,555,880,510,-1,-1,-1,-1,1
862,556,884,511,-1,-1,-1,-1,1
863,557,888,512,-1,-1,-1,-1,1
865,559,890,513,-1,-1,-1,-1,1
866,562,892,517,-1,-1,-1,-1,1
868,564,894,519,-1,-1,-1,-1,1
871,568,897,523,-1,-1,-1,-1,1
872,572,900,529,-1,-1,-1,-1,1
877,580,906,536,-1,-1,-1,-1,1
885,587,915,544,-1,-1,-1,-1,1
904,597,938,557,-1,-1,-1,-1,1
904,597,938,557,-1,-1,-1,-1,1
917,604,950,563,-1,-1,-1,-1,1
929,611,962,569,-1,-1,-1,-1,1
947,620,983,580,-1,-1,-1,-1,1
947,620,983,580,-1,-1,-1,-1,1
956,627,989,586,-1,-1,-1,-1,1
963,631,994,590,-1,-1,-1,-1,1
978,642,1002,600,-1,-1,-1,-1,1
983,645,1005,604,-1,-1,-1,-1,1
983,645,1005,604,-1,-1,-1,-1,1
992,651,1008,609,-1,-1,-1,-1,1
993,652,1011,605,-1,-1,-1,-1,1
993,652,1014,610,-1,-1,-1,-1,1
993,652,1014,610,-1,-1,-1,-1,1
993,651,1014,613,-1,-1,-1,-1,1
992,651,1011,614,-1,-1,-1,-1,1
989,652,1011,617,-1,-1,-1,-1,1
989,652,1011,617,-1,-1,-1,-1,1
979,654,1005,616,-1,-1,-1,-1,1
971,656,1002,619,-1,-1,-1,-1,1
962,657,997,623,-1,-1,-1,-1,1
962,657,997,623,-1,-1,-1,-1,1
941,659,984,628,-1,-1,-1,-1,1
929,660,973,630,-1,-1,-1,-1,1
920,664,964,633,-1,-1,-1,-1,1
912,667,955,637,-1,-1,-1,-1,1
912,667,955,637,-1,-1,-1,-1,1
892,675,936,646,-1,-1,-1,-1,1
880,678,925,650,-1,-1,-1,-1,1
868,683,913,654,-1,-1,-1,-1,1
868,683,913,654,-1,-1,-1,-1,1
840,691,884,663,-1,-1,-1,-1,1
840,691,884,663,-1,-1,-1,-1,1
826,696,871,668,-1,-1,-1,-1,1
804,708,849,681,-1,-1,-1,-1,1
793,718,838,691,-1,-1,-1,-1,1
788,724,832,697,-1,-1,-1,-1,1
788,724,832,697,-1,-1,-1,-1,1
776,733,821,708,-1,-1,-1,-1,1
769,735,815,711,-1,-1,-1,-1,1
763,736,808,711,-1,-1,-1,-1,1
757,736,802,712,-1,-1,-1,-1,1
752,736,798,713,-1,-1,-1,-1,1
748,736,793,712,-1,-1,-1,-1,1
744,735,790,713,-1,-1,-1,-1,1
740,734,785,711,-1,-1,-1,-1,1
734,731,780,710,-1,-1,-1,-1,1
728,728,774,707,-1,-1,-1,-1,1
722,726,-1,-1,-1,-1,-1,-1,1
715,722,760,701,-1,-1,-1,-1,1
708,719,752,699,-1,-1,-1,-1,1
700,716,745,696,-1,-1,-1,-1,1
691,712,736,693,-1,-1,-1,-1,1
686,710,732,691,-1,-1,-1,-1,1
683,709,728,690,-1,-1,-1,-1,1
679,707,724,689,-1,-1,-1,-1,1
676,705,721,687,-1,-1,-1,-1,1
675,704,719,686,-1,-1,-1,-1,1
674,703,718,684,-1,-1,-1,-1,1
672,700,717,683,-1,-1,-1,-1,1
670,696,715,680,-1,-1,-1,-1,1
669,694,713,677,-1,-1,-1,-1,1
667,691,711,675,-1,-1,-1,-1,1
663,687,708,671,-1,-1,-1,-1,1
660,685,704,668,-1,-1,-1,-1,1
652,679,695,663,-1,-1,-1,-1,1
652,679,695,663,-1,-1,-1,-1,1
648,677,692,660,-1,-1,-1,-1,1
643,674,688,658,-1,-1,-1,-1,1
639,671,683,655,-1,-1,-1,-1,1
632,664,676,648,-1,-1,-1,-1,1
632,664,676,648,-1,-1,-1,-1,1
628,655,672,641,-1,-1,-1,-1,1
626,650,669,636,-1,-1,-1,-1,1
620,638,662,624,-1,-1,-1,-1,1
620,638,662,624,-1,-1,-1,-1,1
616,632,658,619,-1,-1,-1,-1,1
612,628,654,612,-1,-1,-1,-1,1
609,622,651,608,-1,-1,-1,-1,1
604,613,644,599,-1,-1,-1,-1,1
604,613,644,599,-1,-1,-1,-1,1
-1,-1,631,593,-1,-1,-1,-1,1
-1,-1,631,593,-1,-1,-1,-1,1
-1,-1,624,585,-1,-1,-1,-1,1
-1,-1,624,585,-1,-1,-1,-1,1
-1,-1,624,585,-1,-1,-1,-1,1
584,581,625,569,-1,-1,-1,-1,1
584,581,625,569,-1,-1,-1,-1,1
-1,-1,617,565,-1,-1,-1,-1,1
-1,-1,616,553,-1,-1,-1,-1,1
-1,-1,616,553,-1,-1,-1,-1,1
-1,-1,616,542,-1,-1,-1,-1,1
-1,-1,616,542,-1,-1,-1,-1,1
-1,-1,615,534,-1,-1,-1,-1,1
-1,-1,614,522,-1,-1,-1,-1,1
-1,-1,614,522,-1,-1,-1,-1,1
-1,-1,613,516,-1,-1,-1,-1,1
-1,-1,606,507,-1,-1,-1,-1,1
-1,-1,606,507,-1,-1,-1,-1,1
-1,-1,599,503,-1,-1,-1,-1,1
-1,-1,586,500,-1,-1,-1,-1,1
-1,-1,586,500,-1,-1,-1,-1,1
-1,-1,579,499,-1,-1,-1,-1,1
-1,-1,563,498,-1,-1,-1,-1,1
-1,-1,563,498,-1,-1,-1,-1,1
-1,-1,547,499,-1,-1,-1,-1,1
-1,-1,539,499,-1,-1,-1,-1,1
-1,-1,539,499,-1,-1,-1,-1,1
-1,-1,525,499,-1,-1,-1,-1,1
-1,-1,522,500,-1,-1,-1,-1,1
-1,-1,518,499,-1,-1,-1,-1,1
-1,-1,516,499,-1,-1,-1,-1,1
-1,-1,513,499,-1,-1,-1,-1,1
-1,-1,510,498,-1,-1,-1,-1,1
-1,-1,509,496,-1,-1,-1,-1,1
-1,-1,508,495,-1,-1,-1,-1,1
-1,-1,508,493,-1,-1,-1,-1,1
-1,-1,508,491,-1,-1,-1,-1,1
-1,-1,506,486,-1,-1,-1,-1,1
-1,-1,507,484,-1,-1,-1,-1,1
-1,-1,507,484,-1,-1,-1,-1,1
-1,-1,507,484,-1,-1,-1,-1,1
-1,-1,509,468,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,513,453,-1,-1,-1,-1,1
-1,-1,514,446,-1,-1,-1,-1,1
-1,-1,516,441,-1,-1,-1,-1,1
-1,-1,515,433,-1,-1,-1,-1,1
-1,-1,514,429,-1,-1,-1,-1,1
-1,-1,510,427,-1,-1,-1,-1,1
-1,-1,508,425,-1,-1,-1,-1,1
-1,-1,503,424,-1,-1,-1,-1,1
-1,-1,500,424,-1,-1,-1,-1,1
-1,-1,494,425,-1,-1,-1,-1,1
-1,-1,491,426,-1,-1,-1,-1,1
-1,-1,486,427,-1,-1,-1,-1,1
-1,-1,482,429,-1,-1,-1,-1,1
-1,-1,478,430,-1,-1,-1,-1,1
-1,-1,475,431,-1,-1,-1,-1,1
-1,-1,471,433,-1,-1,-1,-1,1
-1,-1,471,433,-1,-1,-1,-1,1
-1,-1,471,433,-1,-1,-1,-1,1
-1,-1,474,432,-1,-1,-1,-1,1
-1,-1,477,432,-1,-1,-1,-1,1
-1,-1,484,431,-1,-1,-1,-1,1
-1,-1,484,431,-1,-1,-1,-1,1
-1,-1,491,431,-1,-1,-1,-1,1
-1,-1,491,431,-1,-1,-1,-1,1
-1,-1,491,431,-1,-1,-1,-1,1
-1,-1,501,434,-1,-1,-1,-1,1
-1,-1,507,436,-1,-1,-1,-1,1
-1,-1,507,436,-1,-1,-1,-1,1
-1,-1,512,437,-1,-1,-1,-1,1
-1,-1,517,441,-1,-1,-1,-1,1
-1,-1,521,444,-1,-1,-1,-1,1
-1,-1,521,444,-1,-1,-1,-1,1
-1,-1,526,446,-1,-1,-1,-1,1
-1,-1,534,452,-1,-1,-1,-1,1
-1,-1,539,455,-1,-1,-1,-1,1
-1,-1,539,455,-1,-1,-1,-1,1
-1,-1,547,461,-1,-1,-1,-1,1
-1,-1,551,464,-1,-1,-1,-1,1
-1,-1,557,467,-1,-1,-1,-1,1
-1,-1,557,467,-1,-1,-1,-1,1
-1,-1,566,472,-1,-1,-1,-1,1
-1,-1,566,472,-1,-1,-1,-1,1
-1,-1,573,474,-1,-1,-1,-1,1
-1,-1,580,477,-1,-1,-1,-1,1
-1,-1,580,477,-1,-1,-1,-1,1
-1,-1,583,478,-1,-1,-1,-1,1
-1,-1,589,480,-1,-1,-1,-1,1
-1,-1,589,480,-1,-1,-1,-1,1
-1,-1,591,483,-1,-1,-1,-1,1
-1,-1,593,484,-1,-1,-1,-1,1
-1,-1,593,484,-1,-1,-1,-1,1
-1,-1,595,486,-1,-1,-1,-1,1
-1,-1,596,488,-1,-1,-1,-1,1
-1,-1,598,490,-1,-1,-1,-1,1
-1,-1,598,491,-1,-1,-1,-1,1
-1,-1,597,490,-1,-1,-1,-1,1
-1,-1,596,490,-1,-1,-1,-1,1
-1,-1,595,489,-1,-1,-1,-1,1
-1,-1,595,487,-1,-1,-1,-1,1
-1,-1,595,487,-1,-1,-1,-1,1
-1,-1,594,484,-1,-1,-1,-1,1
-1,-1,594,483,-1,-1,-1,-1,1
-1,-1,595,481,-1,-1,-1,-1,1
-1,-1,596,479,-1,-1,-1,-1,1
-1,-1,599,479,-1,-1,-1,-1,1
-1,-1,600,479,-1,-1,-1,-1,1
-1,-1,602,482,-1,-1,-1,-1,1
-1,-1,603,484,-1,-1,-1,-1,1
-1,-1,602,490,-1,-1,-1,-1,1
-1,-1,603,493,-1,-1,-1,-1,1
-1,-1,603,497,-1,-1,-1,-1,1
-1,-1,603,499,-1,-1,-1,-1,1
-1,-1,604,501,-1,-1,-1,-1,1
-1,-1,605,503,-1,-1,-1,-1,1
-1,-1,607,503,-1,-1,-1,-1,1
-1,-1,608,504,-1,-1,-1,-1,1
-1,-1,610,503,-1,-1,-1,-1,1
-1,-1,613,502,-1,-1,-1,-1,1
-1,-1,614,501,-1,-1,-1,-1,1
-1,-1,615,500,-1,-1,-1,-1,1
-1,-1,617,499,-1,-1,-1,-1,1
-1,-1,620,498,-1,-1,-1,-1,1
582,496,631,496,-1,-1,-1,-1,1
-1,-1,623,495,-1,-1,-1,-1,1
-1,-1,623,493,-1,-1,-1,-1,1
-1,-1,620,490,-1,-1,-1,-1,1
-1,-1,618,489,-1,-1,-1,-1,1
-1,-1,618,489,-1,-1,-1,-1,1
-1,-1,615,488,-1,-1,-1,-1,1
-1,-1,610,484,-1,-1,-1,-1,1
566,481,617,481,-1,-1,-1,-1,1
566,481,617,481,-1,-1,-1,-1,1
-1,-1,604,479,-1,-1,-1,-1,1
-1,-1,602,473,-1,-1,-1,-1,1
-1,-1,599,470,-1,-1,-1,-1,1
-1,-1,599,470,-1,-1,-1,-1,1
556,468,610,471,-1,-1,-1,-1,1
554,470,609,472,-1,-1,-1,-1,1
-1,-1,595,474,-1,-1,-1,-1,1
544,484,600,485,-1,-1,-1,-1,1
544,484,600,485,-1,-1,-1,-1,1
540,496,598,497,-1,-1,-1,-1,1
539,500,598,502,-1,-1,-1,-1,1
539,506,599,507,-1,-1,-1,-1,1
539,506,599,507,-1,-1,-1,-1,1
540,516,600,517,-1,-1,-1,-1,1
541,521,601,522,-1,-1,-1,-1,1
541,525,603,527,-1,-1,-1,-1,1
541,525,603,527,-1,-1,-1,-1,1
541,532,603,533,-1,-1,-1,-1,1
539,545,601,546,-1,-1,-1,-1,1
539,545,601,546,-1,-1,-1,-1,1
538,551,601,553,-1,-1,-1,-1,1
539,565,603,568,-1,-1,-1,-1,1
539,565,603,568,-1,-1,-1,-1,1
542,572,608,576,-1,-1,-1,-1,1
544,576,610,579,-1,-1,-1,-1,1
544,578,610,582,-1,-1,-1,-1,1
542,582,609,586,-1,-1,-1,-1,1
538,587,606,590,-1,-1,-1,-1,1
538,587,606,590,-1,-1,-1,-1,1
525,598,594,602,-1,-1,-1,-1,1
525,598,594,602,-1,-1,-1,-1,1
513,607,583,611,-1,-1,-1,-1,1
508,610,579,613,-1,-1,-1,-1,1
504,611,576,614,-1,-1,-1,-1,1
504,611,576,614,-1,-1,-1,-1,1
504,611,576,614,-1,-1,-1,-1,1
500,612,572,616,-1,-1,-1,-1,1
487,620,561,623,-1,-1,-1,-1,1
482,623,556,627,-1,-1,-1,-1,1
482,623,556,627,-1,-1,-1,-1,1
477,628,552,631,-1,-1,-1,-1,1
467,634,543,636,-1,-1,-1,-1,1
463,635,538,639,-1,-1,-1,-1,1
460,636,535,639,-1,-1,-1,-1,1
460,636,535,639,-1,-1,-1,-1,1
460,636,535,639,-1,-1,-1,-1,1
453,637,529,642,-1,-1,-1,-1,1
447,642,524,645,-1,-1,-1,-1,1
444,645,521,649,-1,-1,-1,-1,1
441,647,519,651,-1,-1,-1,-1,1
440,649,517,653,-1,-1,-1,-1,1
439,649,516,652,-1,-1,-1,-1,1
438,647,516,651,-1,-1,-1,-1,1
438,644,516,648,-1,-1,-1,-1,1
438,642,516,644,-1,-1,-1,-1,1
438,638,516,643,-1,-1,-1,-1,1
436,637,515,642,-1,-1,-1,-1,1
434,639,513,643,-1,-1,-1,-1,1
434,639,513,643,-1,-1,-1,-1,1
433,642,512,645,-1,-1,-1,-1,1
433,644,512,647,-1,-1,-1,-1,1
434,644,514,648,-1,-1,-1,-1,1
434,644,514,648,-1,-1,-1,-1,1
434,644,514,648,-1,-1,-1,-1,1
436,643,516,647,-1,-1,-1,-1,1
436,643,516,647,-1,-1,-1,-1,1
436,643,516,647,-1,-1,-1,-1,1
435,643,515,647,-1,-1,-1,-1,1
435,643,515,647,-1,-1,-1,-1,1
432,642,512,646,-1,-1,-1,-1,1
429,639,-1,-1,-1,-1,-1,-1,1
429,639,-1,-1,-1,-1,-1,-1,1
429,639,-1,-1,-1,-1,-1,-1,1
427,632,508,636,-1,-1,-1,-1,1
427,632,508,636,-1,-1,-1,-1,1
426,629,507,634,-1,-1,-1,-1,1
424,626,505,629,-1,-1,-1,-1,1
424,626,505,629,-1,-1,-1,-1,1
424,626,505,629,-1,-1,-1,-1,1
422,618,504,621,-1,-1,-1,-1,1
422,618,504,621,-1,-1,-1,-1,1
421,614,504,619,-1,-1,-1,-1,1
421,614,504,619,-1,-1,-1,-1,1
421,612,504,617,-1,-1,-1,-1,1
422,611,505,615,-1,-1,-1,-1,1
422,611,505,615,-1,-1,-1,-1,1
423,609,506,612,-1,-1,-1,-1,1
423,609,506,612,-1,-1,-1,-1,1
425,607,507,611,-1,-1,-1,-1,1
425,607,507,611,-1,-1,-1,-1,1
427,603,-1,-1,-1,-1,-1,-1,1
427,603,-1,-1,-1,-1,-1,-1,1
428,602,512,605,-1,-1,-1,-1,1
431,600,515,603,-1,-1,-1,-1,1
433,600,517,603,-1,-1,-1,-1,1
433,600,517,603,-1,-1,-1,-1,1
435,603,520,606,-1,-1,-1,-1,1
435,603,520,606,-1,-1,-1,-1,1
435,604,520,608,-1,-1,-1,-1,1
435,605,520,610,-1,-1,-1,-1,1
435,605,520,611,-1,-1,-1,-1,1
434,605,520,611,-1,-1,-1,-1,1
434,605,520,611,-1,-1,-1,-1,1
435,604,521,608,-1,-1,-1,-1,1
435,604,521,608,-1,-1,-1,-1,1
435,601,521,605,-1,-1,-1,-1,1
435,599,522,604,-1,-1,-1,-1,1
436,597,522,603,-1,-1,-1,-1,1
435,597,522,603,-1,-1,-1,-1,1
435,597,521,603,-1,-1,-1,-1,1
435,598,521,604,-1,-1,-1,-1,1
433,598,520,604,-1,-1,-1,-1,1
433,598,520,604,-1,-1,-1,-1,1
432,597,519,603,-1,-1,-1,-1,1
430,596,518,602,-1,-1,-1,-1,1
431,590,520,596,-1,-1,-1,-1,1
431,590,520,596,-1,-1,-1,-1,1
431,590,520,596,-1,-1,-1,-1,1
430,587,519,594,-1,-1,-1,-1,1
430,587,519,594,-1,-1,-1,-1,1
430,587,519,594,-1,-1,-1,-1,1
428,589,516,595,-1,-1,-1,-1,1
428,589,516,595,-1,-1,-1,-1,1
428,589,516,595,-1,-1,-1,-1,1
426,594,514,601,-1,-1,-1,-1,1
426,594,514,601,-1,-1,-1,-1,1
423,598,513,605,-1,-1,-1,-1,1
423,602,513,608,-1,-1,-1,-1,1
423,602,513,608,-1,-1,-1,-1,1
423,603,514,610,-1,-1,-1,-1,1
423,603,514,610,-1,-1,-1,-1,1
423,603,514,610,-1,-1,-1,-1,1
425,598,515,607,-1,-1,-1,-1,1
422,598,513,607,-1,-1,-1,-1,1
419,599,-1,-1,-1,-1,-1,-1,1
416,601,508,610,-1,-1,-1,-1,1
412,603,504,611,-1,-1,-1,-1,1
405,604,498,614,-1,-1,-1,-1,1
405,604,498,614,-1,-1,-1,-1,1
403,605,494,614,-1,-1,-1,-1,1
395,605,488,615,-1,-1,-1,-1,1
395,605,488,615,-1,-1,-1,-1,1
393,606,484,616,-1,-1,-1,-1,1
386,606,477,617,-1,-1,-1,-1,1
386,606,477,617,-1,-1,-1,-1,1
386,606,477,617,-1,-1,-1,-1,1
377,607,470,618,-1,-1,-1,-1,1
375,607,469,618,-1,-1,-1,-1,1
373,609,468,618,-1,-1,-1,-1,1
373,610,468,620,-1,-1,-1,-1,1
372,612,467,622,-1,-1,-1,-1,1
372,614,467,625,-1,-1,-1,-1,1
372,618,468,628,-1,-1,-1,-1,1
373,620,468,632,-1,-1,-1,-1,1
375,625,470,635,-1,-1,-1,-1,1
377,628,473,639,-1,-1,-1,-1,1
379,632,475,643,-1,-1,-1,-1,1
380,636,477,648,-1,-1,-1,-1,1
383,642,480,652,-1,-1,-1,-1,1
386,645,481,658,-1,-1,-1,-1,1
388,652,485,663,-1,-1,-1,-1,1
389,657,488,668,-1,-1,-1,-1,1
389,657,488,668,-1,-1,-1,-1,1
397,667,496,680,-1,-1,-1,-1,1
402,669,499,682,-1,-1,-1,-1,1
404,672,503,684,-1,-1,-1,-1,1
408,674,506,685,-1,-1,-1,-1,1
411,675,510,686,-1,-1,-1,-1,1
414,675,513,687,-1,-1,-1,-1,1
414,675,513,687,-1,-1,-1,-1,1
418,676,516,689,-1,-1,-1,-1,1
419,677,518,689,-1,-1,-1,-1,1
419,677,518,689,-1,-1,-1,-1,1
412,667,512,678,-1,-1,-1,-1,1
410,661,509,672,-1,-1,-1,-1,1
410,661,509,672,-1,-1,-1,-1,1
405,651,506,660,-1,-1,-1,-1,1
404,644,505,654,-1,-1,-1,-1,1
404,644,505,654,-1,-1,-1,-1,1
403,645,505,655,-1,-1,-1,-1,1
403,645,505,655,-1,-1,-1,-1,1
403,645,505,655,-1,-1,-1,-1,1
404,650,505,657,-1,-1,-1,-1,1
402,668,503,675,-1,-1,-1,-1,1
402,668,503,675,-1,-1,-1,-1,1
397,683,500,690,-1,-1,-1,-1,1
396,691,498,696,-1,-1,-1,-1,1
395,697,497,703,-1,-1,-1,-1,1
394,703,496,710,-1,-1,-1,-1,1
394,710,496,717,-1,-1,-1,-1,1
394,718,496,725,-1,-1,-1,-1,1
394,726,497,732,-1,-1,-1,-1,1
395,737,498,739,-1,-1,-1,-1,1
395,737,498,739,-1,-1,-1,-1,1
395,737,498,739,-1,-1,-1,-1,1
393,742,495,743,-1,-1,-1,-1,1
385,736,487,739,-1,-1,-1,-1,1
380,731,484,735,-1,-1,-1,-1,1
377,725,480,731,-1,-1,-1,-1,1
373,719,477,726,-1,-1,-1,-1,1
371,712,475,719,-1,-1,-1,-1,1
370,702,473,710,-1,-1,-1,-1,1
370,692,472,698,-1,-1,-1,-1,1
368,678,471,686,-1,-1,-1,-1,1
365,666,469,673,-1,-1,-1,-1,1
363,652,466,659,-1,-1,-1,-1,1
362,641,464,649,-1,-1,-1,-1,1
360,633,462,640,-1,-1,-1,-1,1
358,627,461,635,-1,-1,-1,-1,1
358,626,461,633,-1,-1,-1,-1,1
360,627,463,634,-1,-1,-1,-1,1
360,627,463,634,-1,-1,-1,-1,1
366,635,469,642,-1,-1,-1,-1,1
371,638,473,648,-1,-1,-1,-1,1
374,644,476,652,-1,-1,-1,-1,1
379,653,481,662,-1,-1,-1,-1,1
