513,195,493,400,-1,-1,-1,-1,2
513,199,494,403,-1,-1,-1,-1,2
513,199,494,403,-1,-1,-1,-1,2
-1,-1,495,402,-1,-1,-1,-1,2
-1,-1,495,402,-1,-1,-1,-1,2
-1,-1,495,398,-1,-1,-1,-1,2
512,184,497,389,-1,-1,-1,-1,2
512,184,497,389,-1,-1,-1,-1,2
514,179,498,385,-1,-1,-1,-1,2
515,172,500,379,-1,-1,-1,-1,2
515,171,502,378,-1,-1,-1,-1,2
517,170,505,378,-1,-1,-1,-1,2
520,169,508,378,-1,-1,-1,-1,2
524,170,512,379,-1,-1,-1,-1,2
527,170,516,379,-1,-1,-1,-1,2
530,170,521,379,-1,-1,-1,-1,2
532,170,524,379,-1,-1,-1,-1,2
534,170,526,379,-1,-1,-1,-1,2
535,169,528,379,-1,-1,-1,-1,2
536,168,530,378,-1,-1,-1,-1,2
537,166,531,376,-1,-1,-1,-1,2
537,164,531,374,-1,-1,-1,-1,2
535,163,530,372,-1,-1,-1,-1,2
533,161,529,371,-1,-1,-1,-1,2
531,159,527,370,-1,-1,-1,-1,2
529,156,526,367,-1,-1,-1,-1,2
528,155,525,365,-1,-1,-1,-1,2
527,153,524,363,-1,-1,-1,-1,2
527,153,524,363,-1,-1,-1,-1,2
524,148,521,359,-1,-1,-1,-1,2
521,147,519,358,-1,-1,-1,-1,2
519,147,517,358,-1,-1,-1,-1,2
513,147,512,357,-1,-1,-1,-1,2
513,147,512,357,-1,-1,-1,-1,2
512,147,512,356,-1,-1,-1,-1,2
512,145,512,355,-1,-1,-1,-1,2
512,144,512,354,-1,-1,-1,-1,2
512,144,512,354,-1,-1,-1,-1,2
510,140,512,352,-1,-1,-1,-1,2
510,140,512,352,-1,-1,-1,-1,2
510,140,512,352,-1,-1,-1,-1,2
510,144,512,355,-1,-1,-1,-1,2
510,144,512,355,-1,-1,-1,-1,2
510,145,513,355,-1,-1,-1,-1,2
509,141,513,353,-1,-1,-1,-1,2
509,141,513,353,-1,-1,-1,-1,2
-1,-1,515,346,-1,-1,-1,-1,2
-1,-1,515,346,-1,-1,-1,-1,2
512,132,516,343,-1,-1,-1,-1,2
513,130,516,340,-1,-1,-1,-1,2
512,127,517,338,-1,-1,-1,-1,2
512,127,517,338,-1,-1,-1,-1,2
512,127,517,338,-1,-1,-1,-1,2
514,126,520,337,-1,-1,-1,-1,2
519,125,526,337,-1,-1,-1,-1,2
519,125,526,337,-1,-1,-1,-1,2
525,123,532,334,-1,-1,-1,-1,2
528,121,535,332,-1,-1,-1,-1,2
528,121,535,332,-1,-1,-1,-1,2
528,116,535,327,-1,-1,-1,-1,2
528,116,535,327,-1,-1,-1,-1,2
526,114,533,324,-1,-1,-1,-1,2
524,111,531,322,-1,-1,-1,-1,2
521,109,529,320,-1,-1,-1,-1,2
518,108,526,319,-1,-1,-1,-1,2
518,108,526,319,-1,-1,-1,-1,2
515,109,524,321,-1,-1,-1,-1,2
512,114,521,324,-1,-1,-1,-1,2
512,114,521,324,-1,-1,-1,-1,2
506,115,516,325,-1,-1,-1,-1,2
503,115,514,324,-1,-1,-1,-1,2
503,115,514,324,-1,-1,-1,-1,2
499,113,-1,-1,-1,-1,-1,-1,2
493,108,506,317,-1,-1,-1,-1,2
493,108,506,317,-1,-1,-1,-1,2
488,103,502,313,-1,-1,-1,-1,2
488,103,502,313,-1,-1,-1,-1,2
486,101,501,311,-1,-1,-1,-1,2
484,100,500,310,-1,-1,-1,-1,2
484,100,500,310,-1,-1,-1,-1,2
484,100,500,310,-1,-1,-1,-1,2
486,100,502,310,-1,-1,-1,-1,2
489,102,506,312,-1,-1,-1,-1,2
491,104,508,314,-1,-1,-1,-1,2
491,104,508,314,-1,-1,-1,-1,2
493,106,509,315,-1,-1,-1,-1,2
494,107,-1,-1,-1,-1,-1,-1,2
493,113,-1,-1,-1,-1,-1,-1,2
490,116,508,325,-1,-1,-1,-1,2
485,120,504,329,-1,-1,-1,-1,2
485,120,504,329,-1,-1,-1,-1,2
483,123,502,331,-1,-1,-1,-1,2
480,129,500,338,-1,-1,-1,-1,2
480,133,500,342,-1,-1,-1,-1,2
480,133,500,342,-1,-1,-1,-1,2
478,142,499,350,-1,-1,-1,-1,2
478,142,499,350,-1,-1,-1,-1,2
478,147,499,355,-1,-1,-1,-1,2
477,151,498,359,-1,-1,-1,-1,2
476,155,498,362,-1,-1,-1,-1,2
474,161,497,368,-1,-1,-1,-1,2
474,161,497,368,-1,-1,-1,-1,2
474,161,497,368,-1,-1,-1,-1,2
475,163,498,369,-1,-1,-1,-1,2
475,163,498,369,-1,-1,-1,-1,2
475,162,499,368,-1,-1,-1,-1,2
474,159,499,365,-1,-1,-1,-1,2
474,159,499,365,-1,-1,-1,-1,2
473,156,498,362,-1,-1,-1,-1,2
473,156,498,362,-1,-1,-1,-1,2
472,155,498,361,-1,-1,-1,-1,2
471,154,498,359,-1,-1,-1,-1,2
471,153,498,358,-1,-1,-1,-1,2
471,153,498,358,-1,-1,-1,-1,2
467,155,496,359,-1,-1,-1,-1,2
467,155,496,359,-1,-1,-1,-1,2
464,157,494,362,-1,-1,-1,-1,2
462,160,492,364,-1,-1,-1,-1,2
462,160,492,364,-1,-1,-1,-1,2
462,160,492,364,-1,-1,-1,-1,2
455,165,488,370,-1,-1,-1,-1,2
455,165,488,370,-1,-1,-1,-1,2
448,172,482,376,-1,-1,-1,-1,2
445,174,479,379,-1,-1,-1,-1,2
445,174,479,379,-1,-1,-1,-1,2
438,180,473,385,-1,-1,-1,-1,2
432,189,468,394,-1,-1,-1,-1,2
432,189,468,394,-1,-1,-1,-1,2
431,197,469,401,-1,-1,-1,-1,2
431,197,469,401,-1,-1,-1,-1,2
432,200,470,405,-1,-1,-1,-1,2
435,205,473,409,-1,-1,-1,-1,2
437,207,476,410,-1,-1,-1,-1,2
438,207,478,410,-1,-1,-1,-1,2
441,205,481,408,-1,-1,-1,-1,2
445,202,485,403,-1,-1,-1,-1,2
445,202,485,403,-1,-1,-1,-1,2
445,202,485,403,-1,-1,-1,-1,2
455,188,496,390,-1,-1,-1,-1,2
455,188,496,390,-1,-1,-1,-1,2
461,178,502,380,-1,-1,-1,-1,2
464,172,505,374,-1,-1,-1,-1,2
464,172,505,374,-1,-1,-1,-1,2
464,172,505,374,-1,-1,-1,-1,2
468,161,510,362,-1,-1,-1,-1,2
472,149,516,350,-1,-1,-1,-1,2
475,144,518,346,-1,-1,-1,-1,2
478,139,522,340,-1,-1,-1,-1,2
478,139,522,340,-1,-1,-1,-1,2
483,130,527,332,-1,-1,-1,-1,2
486,126,530,328,-1,-1,-1,-1,2
488,123,532,324,-1,-1,-1,-1,2
489,121,534,322,-1,-1,-1,-1,2
489,121,534,322,-1,-1,-1,-1,2
490,119,536,320,-1,-1,-1,-1,2
492,117,537,317,-1,-1,-1,-1,2
492,117,537,317,-1,-1,-1,-1,2
492,115,539,315,-1,-1,-1,-1,2
488,114,536,313,-1,-1,-1,-1,2
488,114,536,313,-1,-1,-1,-1,2
488,114,536,313,-1,-1,-1,-1,2
484,114,532,313,-1,-1,-1,-1,2
480,115,529,314,-1,-1,-1,-1,2
480,115,529,314,-1,-1,-1,-1,2
480,115,529,314,-1,-1,-1,-1,2
475,117,524,316,-1,-1,-1,-1,2
471,122,520,321,-1,-1,-1,-1,2
468,124,517,322,-1,-1,-1,-1,2
463,127,515,325,-1,-1,-1,-1,2
463,127,515,325,-1,-1,-1,-1,2
463,127,515,325,-1,-1,-1,-1,2
463,127,515,325,-1,-1,-1,-1,2
463,127,515,325,-1,-1,-1,-1,2
460,131,513,329,-1,-1,-1,-1,2
463,141,519,338,-1,-1,-1,-1,2
463,141,519,338,-1,-1,-1,-1,2
463,141,519,338,-1,-1,-1,-1,2
471,151,531,347,-1,-1,-1,-1,2
471,151,531,347,-1,-1,-1,-1,2
474,156,535,350,-1,-1,-1,-1,2
478,160,540,354,-1,-1,-1,-1,2
484,171,548,363,-1,-1,-1,-1,2
487,177,552,369,-1,-1,-1,-1,2
487,177,552,369,-1,-1,-1,-1,2
487,177,552,369,-1,-1,-1,-1,2
491,187,557,378,-1,-1,-1,-1,2
494,204,564,394,-1,-1,-1,-1,2
494,204,564,394,-1,-1,-1,-1,2
494,210,565,398,-1,-1,-1,-1,2
494,215,566,403,-1,-1,-1,-1,2
493,219,567,407,-1,-1,-1,-1,2
493,226,568,412,-1,-1,-1,-1,2
493,226,568,412,-1,-1,-1,-1,2
492,228,569,414,-1,-1,-1,-1,2
492,229,568,415,-1,-1,-1,-1,2
488,229,567,413,-1,-1,-1,-1,2
488,229,567,413,-1,-1,-1,-1,2
484,227,565,409,-1,-1,-1,-1,2
484,227,565,409,-1,-1,-1,-1,2
484,227,565,409,-1,-1,-1,-1,2
484,227,565,409,-1,-1,-1,-1,2
483,221,565,403,-1,-1,-1,-1,2
483,221,565,403,-1,-1,-1,-1,2
486,208,574,386,-1,-1,-1,-1,2
486,208,574,386,-1,-1,-1,-1,2
488,201,579,378,-1,-1,-1,-1,2
488,201,579,378,-1,-1,-1,-1,2
488,193,581,367,-1,-1,-1,-1,2
488,193,581,367,-1,-1,-1,-1,2
488,189,581,363,-1,-1,-1,-1,2
488,186,584,359,-1,-1,-1,-1,2
488,186,584,359,-1,-1,-1,-1,2
488,186,584,359,-1,-1,-1,-1,2
488,186,584,359,-1,-1,-1,-1,2
490,181,588,353,-1,-1,-1,-1,2
490,181,588,353,-1,-1,-1,-1,2
490,181,588,353,-1,-1,-1,-1,2
490,181,588,353,-1,-1,-1,-1,2
490,181,588,353,-1,-1,-1,-1,2
490,181,588,353,-1,-1,-1,-1,2
491,180,589,351,-1,-1,-1,-1,2
491,180,589,351,-1,-1,-1,-1,2
491,180,589,351,-1,-1,-1,-1,2
485,188,597,348,-1,-1,-1,-1,2
485,188,597,348,-1,-1,-1,-1,2
485,188,597,348,-1,-1,-1,-1,2
485,188,597,348,-1,-1,-1,-1,2
485,188,597,348,-1,-1,-1,-1,2
485,188,597,348,-1,-1,-1,-1,2
482,199,598,355,-1,-1,-1,-1,2
482,199,598,355,-1,-1,-1,-1,2
483,203,600,358,-1,-1,-1,-1,2
483,203,600,358,-1,-1,-1,-1,2
483,203,600,358,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
491,230,615,378,-1,-1,-1,-1,2
486,234,612,378,-1,-1,-1,-1,2
485,234,612,377,-1,-1,-1,-1,2
454,216,586,351,-1,-1,-1,-1,2
454,216,586,351,-1,-1,-1,-1,2
454,216,586,351,-1,-1,-1,-1,2
454,216,586,351,-1,-1,-1,-1,2
454,216,586,351,-1,-1,-1,-1,2
454,216,586,351,-1,-1,-1,-1,2
454,216,586,351,-1,-1,-1,-1,2
426,203,561,334,-1,-1,-1,-1,2
426,203,561,334,-1,-1,-1,-1,2
360,179,500,303,-1,-1,-1,-1,2
360,179,500,303,-1,-1,-1,-1,2
360,179,500,303,-1,-1,-1,-1,2
342,181,484,301,-1,-1,-1,-1,2
324,192,469,310,-1,-1,-1,-1,2
324,192,469,310,-1,-1,-1,-1,2
324,192,469,310,-1,-1,-1,-1,2
320,198,466,316,-1,-1,-1,-1,2
318,205,464,321,-1,-1,-1,-1,2
312,221,459,333,-1,-1,-1,-1,2
309,227,457,339,-1,-1,-1,-1,2
305,238,455,347,-1,-1,-1,-1,2
305,243,455,350,-1,-1,-1,-1,2
305,243,455,350,-1,-1,-1,-1,2
307,252,459,357,-1,-1,-1,-1,2
307,252,459,357,-1,-1,-1,-1,2
313,260,465,363,-1,-1,-1,-1,2
313,260,465,363,-1,-1,-1,-1,2
313,260,465,363,-1,-1,-1,-1,2
313,260,465,363,-1,-1,-1,-1,2
321,267,473,369,-1,-1,-1,-1,2
327,275,481,375,-1,-1,-1,-1,2
327,275,481,375,-1,-1,-1,-1,2
331,280,485,378,-1,-1,-1,-1,2
333,281,488,379,-1,-1,-1,-1,2
333,281,488,379,-1,-1,-1,-1,2
336,284,491,380,-1,-1,-1,-1,2
336,284,491,380,-1,-1,-1,-1,2
338,286,493,381,-1,-1,-1,-1,2
342,288,498,383,-1,-1,-1,-1,2
342,288,498,383,-1,-1,-1,-1,2
343,292,499,384,-1,-1,-1,-1,2
343,292,499,384,-1,-1,-1,-1,2
340,295,498,386,-1,-1,-1,-1,2
340,295,498,386,-1,-1,-1,-1,2
340,295,498,386,-1,-1,-1,-1,2
338,299,496,387,-1,-1,-1,-1,2
325,311,485,395,-1,-1,-1,-1,2
325,311,485,395,-1,-1,-1,-1,2
325,311,485,395,-1,-1,-1,-1,2
315,321,476,402,-1,-1,-1,-1,2
315,321,476,402,-1,-1,-1,-1,2
315,321,476,402,-1,-1,-1,-1,2
313,325,474,405,-1,-1,-1,-1,2
310,333,471,411,-1,-1,-1,-1,2
308,336,470,414,-1,-1,-1,-1,2
308,336,470,414,-1,-1,-1,-1,2
305,345,466,420,-1,-1,-1,-1,2
300,352,462,425,-1,-1,-1,-1,2
300,352,462,425,-1,-1,-1,-1,2
300,352,462,425,-1,-1,-1,-1,2
295,359,459,428,-1,-1,-1,-1,2
291,365,456,430,-1,-1,-1,-1,2
290,367,454,431,-1,-1,-1,-1,2
287,368,452,432,-1,-1,-1,-1,2
284,370,450,433,-1,-1,-1,-1,2
281,373,447,434,-1,-1,-1,-1,2
277,375,444,435,-1,-1,-1,-1,2
272,378,439,436,-1,-1,-1,-1,2
268,381,434,438,-1,-1,-1,-1,2
268,381,434,438,-1,-1,-1,-1,2
260,384,427,439,-1,-1,-1,-1,2
256,386,424,441,-1,-1,-1,-1,2
256,386,424,441,-1,-1,-1,-1,2
248,389,417,441,-1,-1,-1,-1,2
244,391,413,441,-1,-1,-1,-1,2
241,391,409,441,-1,-1,-1,-1,2
237,392,406,442,-1,-1,-1,-1,2
233,393,402,442,-1,-1,-1,-1,2
233,393,402,442,-1,-1,-1,-1,2
226,398,395,444,-1,-1,-1,-1,2
223,399,393,445,-1,-1,-1,-1,2
222,401,391,446,-1,-1,-1,-1,2
221,405,390,448,-1,-1,-1,-1,2
220,410,391,451,-1,-1,-1,-1,2
220,410,391,451,-1,-1,-1,-1,2
220,414,391,454,-1,-1,-1,-1,2
220,416,390,455,-1,-1,-1,-1,2
220,422,391,458,-1,-1,-1,-1,2
220,422,391,458,-1,-1,-1,-1,2
221,424,391,460,-1,-1,-1,-1,2
223,426,393,461,-1,-1,-1,-1,2
223,426,393,461,-1,-1,-1,-1,2
233,433,404,464,-1,-1,-1,-1,2
233,433,404,464,-1,-1,-1,-1,2
237,437,408,467,-1,-1,-1,-1,2
245,446,416,474,-1,-1,-1,-1,2
245,446,416,474,-1,-1,-1,-1,2
252,455,423,481,-1,-1,-1,-1,2
252,455,423,481,-1,-1,-1,-1,2
-1,-1,425,484,-1,-1,-1,-1,2
264,466,436,489,-1,-1,-1,-1,2
264,466,436,489,-1,-1,-1,-1,2
272,470,442,492,-1,-1,-1,-1,2
288,477,458,496,-1,-1,-1,-1,2
295,480,465,498,-1,-1,-1,-1,2
303,483,472,500,-1,-1,-1,-1,2
309,487,480,502,-1,-1,-1,-1,2
316,488,487,504,-1,-1,-1,-1,2
322,490,493,504,-1,-1,-1,-1,2
322,490,493,504,-1,-1,-1,-1,2
334,489,504,501,-1,-1,-1,-1,2
338,488,509,499,-1,-1,-1,-1,2
338,488,509,499,-1,-1,-1,-1,2
338,488,509,499,-1,-1,-1,-1,2
342,486,513,494,-1,-1,-1,-1,2
342,486,512,492,-1,-1,-1,-1,2
341,487,-1,-1,-1,-1,-1,-1,2
338,489,508,494,-1,-1,-1,-1,2
336,491,505,494,-1,-1,-1,-1,2
334,493,504,494,-1,-1,-1,-1,2
333,494,503,494,-1,-1,-1,-1,2
332,495,502,495,-1,-1,-1,-1,2
332,496,501,495,-1,-1,-1,-1,2
330,498,500,495,-1,-1,-1,-1,2
328,500,497,495,-1,-1,-1,-1,2
328,500,497,495,-1,-1,-1,-1,2
321,502,491,495,-1,-1,-1,-1,2
318,503,487,496,-1,-1,-1,-1,2
318,503,487,496,-1,-1,-1,-1,2
315,504,484,496,-1,-1,-1,-1,2
313,506,482,496,-1,-1,-1,-1,2
313,506,482,496,-1,-1,-1,-1,2
314,513,482,502,-1,-1,-1,-1,2
315,518,483,504,-1,-1,-1,-1,2
317,521,485,506,-1,-1,-1,-1,2
317,527,485,510,-1,-1,-1,-1,2
317,527,485,510,-1,-1,-1,-1,2
318,530,485,512,-1,-1,-1,-1,2
320,542,487,519,-1,-1,-1,-1,2
322,544,489,521,-1,-1,-1,-1,2
322,544,489,521,-1,-1,-1,-1,2
325,548,491,524,-1,-1,-1,-1,2
329,556,495,529,-1,-1,-1,-1,2
329,556,495,529,-1,-1,-1,-1,2
333,565,497,536,-1,-1,-1,-1,2
334,572,498,542,-1,-1,-1,-1,2
334,572,498,542,-1,-1,-1,-1,2
334,572,498,542,-1,-1,-1,-1,2
340,584,503,550,-1,-1,-1,-1,2
340,584,503,550,-1,-1,-1,-1,2
340,584,503,550,-1,-1,-1,-1,2
343,587,505,552,-1,-1,-1,-1,2
348,594,-1,-1,-1,-1,-1,-1,2
348,594,-1,-1,-1,-1,-1,-1,2
348,597,-1,-1,-1,-1,-1,-1,2
349,601,509,558,-1,-1,-1,-1,2
349,601,509,558,-1,-1,-1,-1,2
350,607,510,560,-1,-1,-1,-1,2
350,607,510,560,-1,-1,-1,-1,2
351,608,-1,-1,-1,-1,-1,-1,2
355,610,513,559,-1,-1,-1,-1,2
355,610,513,559,-1,-1,-1,-1,2
359,610,517,555,-1,-1,-1,-1,2
360,610,517,554,-1,-1,-1,-1,2
361,611,518,553,-1,-1,-1,-1,2
362,611,518,552,-1,-1,-1,-1,2
364,611,519,551,-1,-1,-1,-1,2
366,610,519,548,-1,-1,-1,-1,2
367,609,520,546,-1,-1,-1,-1,2
368,608,521,544,-1,-1,-1,-1,2
369,606,521,541,-1,-1,-1,-1,2
370,605,521,537,-1,-1,-1,-1,2
372,602,522,535,-1,-1,-1,-1,2
373,600,522,531,-1,-1,-1,-1,2
374,598,523,528,-1,-1,-1,-1,2
376,596,525,526,-1,-1,-1,-1,2
377,595,527,524,-1,-1,-1,-1,2
381,593,528,522,-1,-1,-1,-1,2
384,594,531,520,-1,-1,-1,-1,2
388,593,535,520,-1,-1,-1,-1,2
391,594,537,519,-1,-1,-1,-1,2
394,594,540,519,-1,-1,-1,-1,2
397,594,542,518,-1,-1,-1,-1,2
399,594,543,517,-1,-1,-1,-1,2
399,594,543,516,-1,-1,-1,-1,2
400,595,544,515,-1,-1,-1,-1,2
402,597,544,515,-1,-1,-1,-1,2
403,599,545,516,-1,-1,-1,-1,2
404,601,545,518,-1,-1,-1,-1,2
403,606,544,521,-1,-1,-1,-1,2
402,611,543,526,-1,-1,-1,-1,2
397,624,536,535,-1,-1,-1,-1,2
393,630,531,540,-1,-1,-1,-1,2
393,630,531,540,-1,-1,-1,-1,2
385,642,522,551,-1,-1,-1,-1,2
385,642,522,551,-1,-1,-1,-1,2
382,648,519,555,-1,-1,-1,-1,2
374,657,-1,-1,-1,-1,-1,-1,2
371,662,506,567,-1,-1,-1,-1,2
371,662,506,567,-1,-1,-1,-1,2
368,670,502,572,-1,-1,-1,-1,2
367,672,499,574,-1,-1,-1,-1,2
366,673,498,575,-1,-1,-1,-1,2
366,674,498,575,-1,-1,-1,-1,2
367,675,497,575,-1,-1,-1,-1,2
367,675,497,575,-1,-1,-1,-1,2
366,677,496,575,-1,-1,-1,-1,2
365,679,494,575,-1,-1,-1,-1,2
363,680,492,576,-1,-1,-1,-1,2
362,682,490,577,-1,-1,-1,-1,2
360,685,488,578,-1,-1,-1,-1,2
359,688,485,580,-1,-1,-1,-1,2
358,688,483,581,-1,-1,-1,-1,2
358,689,482,581,-1,-1,-1,-1,2
359,688,483,578,-1,-1,-1,-1,2
362,687,484,576,-1,-1,-1,-1,2
364,685,486,574,-1,-1,-1,-1,2
367,681,488,570,-1,-1,-1,-1,2
371,679,491,567,-1,-1,-1,-1,2
376,678,495,564,-1,-1,-1,-1,2
380,676,497,561,-1,-1,-1,-1,2
385,676,502,560,-1,-1,-1,-1,2
390,676,505,560,-1,-1,-1,-1,2
394,677,510,560,-1,-1,-1,-1,2
400,678,515,561,-1,-1,-1,-1,2
400,678,515,561,-1,-1,-1,-1,2
400,679,515,561,-1,-1,-1,-1,2
399,678,513,561,-1,-1,-1,-1,2
399,678,513,561,-1,-1,-1,-1,2
397,675,-1,-1,-1,-1,-1,-1,2
397,675,-1,-1,-1,-1,-1,-1,2
400,674,514,556,-1,-1,-1,-1,2
403,677,518,559,-1,-1,-1,-1,2
404,682,518,565,-1,-1,-1,-1,2
404,682,518,565,-1,-1,-1,-1,2
401,692,515,575,-1,-1,-1,-1,2
399,695,514,578,-1,-1,-1,-1,2
398,697,513,581,-1,-1,-1,-1,2
398,697,513,581,-1,-1,-1,-1,2
395,702,510,584,-1,-1,-1,-1,2
395,702,510,584,-1,-1,-1,-1,2
394,703,508,586,-1,-1,-1,-1,2
392,711,505,591,-1,-1,-1,-1,2
390,715,503,595,-1,-1,-1,-1,2
389,720,502,599,-1,-1,-1,-1,2
388,721,500,600,-1,-1,-1,-1,2
386,723,497,602,-1,-1,-1,-1,2
383,724,495,604,-1,-1,-1,-1,2
381,725,494,604,-1,-1,-1,-1,2
381,725,494,604,-1,-1,-1,-1,2
383,723,495,603,-1,-1,-1,-1,2
388,721,499,601,-1,-1,-1,-1,2
394,719,505,600,-1,-1,-1,-1,2
402,718,513,599,-1,-1,-1,-1,2
412,718,523,598,-1,-1,-1,-1,2
424,718,533,598,-1,-1,-1,-1,2
435,718,545,598,-1,-1,-1,-1,2
449,718,557,597,-1,-1,-1,-1,2
460,716,569,595,-1,-1,-1,-1,2
478,713,584,592,-1,-1,-1,-1,2
489,710,595,588,-1,-1,-1,-1,2
498,706,605,584,-1,-1,-1,-1,2
508,703,614,582,-1,-1,-1,-1,2
523,697,628,576,-1,-1,-1,-1,2
523,697,628,576,-1,-1,-1,-1,2
529,696,633,575,-1,-1,-1,-1,2
533,697,638,575,-1,-1,-1,-1,2
537,698,641,576,-1,-1,-1,-1,2
540,703,644,580,-1,-1,-1,-1,2
542,712,646,590,-1,-1,-1,-1,2
542,712,646,590,-1,-1,-1,-1,2
542,719,646,596,-1,-1,-1,-1,2
540,726,644,602,-1,-1,-1,-1,2
535,738,639,615,-1,-1,-1,-1,2
535,738,639,615,-1,-1,-1,-1,2
531,742,635,621,-1,-1,-1,-1,2
526,746,630,626,-1,-1,-1,-1,2
-1,-1,614,639,-1,-1,-1,-1,2
-1,-1,614,639,-1,-1,-1,-1,2
505,753,608,642,-1,-1,-1,-1,2
491,755,594,649,-1,-1,-1,-1,2
486,757,588,653,-1,-1,-1,-1,2
486,757,588,653,-1,-1,-1,-1,2
475,759,577,657,-1,-1,-1,-1,2
475,759,577,657,-1,-1,-1,-1,2
470,760,572,659,-1,-1,-1,-1,2
466,759,566,657,-1,-1,-1,-1,2
466,759,566,657,-1,-1,-1,-1,2
465,756,565,651,-1,-1,-1,-1,2
465,756,565,651,-1,-1,-1,-1,2
466,753,567,647,-1,-1,-1,-1,2
472,747,572,633,-1,-1,-1,-1,2
472,747,572,633,-1,-1,-1,-1,2
481,740,581,621,-1,-1,-1,-1,2
484,734,585,615,-1,-1,-1,-1,2
490,727,590,608,-1,-1,-1,-1,2
494,720,595,601,-1,-1,-1,-1,2
499,714,599,595,-1,-1,-1,-1,2
499,714,599,595,-1,-1,-1,-1,2
507,703,606,585,-1,-1,-1,-1,2
-1,-1,611,580,-1,-1,-1,-1,2
514,694,612,576,-1,-1,-1,-1,2
514,694,612,576,-1,-1,-1,-1,2
516,692,614,574,-1,-1,-1,-1,2
517,689,614,571,-1,-1,-1,-1,2
517,688,614,569,-1,-1,-1,-1,2
516,689,612,571,-1,-1,-1,-1,2
516,689,612,571,-1,-1,-1,-1,2
515,692,611,574,-1,-1,-1,-1,2
515,694,609,576,-1,-1,-1,-1,2
514,695,609,577,-1,-1,-1,-1,2
514,696,609,578,-1,-1,-1,-1,2
515,696,610,578,-1,-1,-1,-1,2
516,696,611,578,-1,-1,-1,-1,2
517,695,611,578,-1,-1,-1,-1,2
519,692,613,576,-1,-1,-1,-1,2
521,689,615,575,-1,-1,-1,-1,2
523,687,618,571,-1,-1,-1,-1,2
525,684,620,569,-1,-1,-1,-1,2
526,680,621,566,-1,-1,-1,-1,2
528,678,622,563,-1,-1,-1,-1,2
529,673,624,559,-1,-1,-1,-1,2
530,670,624,557,-1,-1,-1,-1,2
529,665,624,553,-1,-1,-1,-1,2
529,662,623,551,-1,-1,-1,-1,2
527,657,621,546,-1,-1,-1,-1,2
525,654,620,544,-1,-1,-1,-1,2
523,651,618,542,-1,-1,-1,-1,2
523,651,618,542,-1,-1,-1,-1,2
516,647,611,538,-1,-1,-1,-1,2
513,645,607,536,-1,-1,-1,-1,2
508,643,603,535,-1,-1,-1,-1,2
504,641,598,535,-1,-1,-1,-1,2
500,641,594,535,-1,-1,-1,-1,2
496,640,590,536,-1,-1,-1,-1,2
492,642,586,537,-1,-1,-1,-1,2
484,644,579,540,-1,-1,-1,-1,2
484,644,579,540,-1,-1,-1,-1,2
481,646,575,542,-1,-1,-1,-1,2
476,648,570,545,-1,-1,-1,-1,2
476,648,570,545,-1,-1,-1,-1,2
475,649,569,547,-1,-1,-1,-1,2
473,649,567,548,-1,-1,-1,-1,2
473,649,567,548,-1,-1,-1,-1,2
471,650,565,550,-1,-1,-1,-1,2
471,650,565,550,-1,-1,-1,-1,2
471,649,565,550,-1,-1,-1,-1,2
472,648,565,549,-1,-1,-1,-1,2
472,647,565,548,-1,-1,-1,-1,2
472,647,565,548,-1,-1,-1,-1,2
473,646,566,547,-1,-1,-1,-1,2
474,641,566,545,-1,-1,-1,-1,2
474,641,566,545,-1,-1,-1,-1,2
474,641,566,545,-1,-1,-1,-1,2
474,640,567,543,-1,-1,-1,-1,2
475,638,568,542,-1,-1,-1,-1,2
479,632,571,538,-1,-1,-1,-1,2
479,632,571,538,-1,-1,-1,-1,2
480,631,572,537,-1,-1,-1,-1,2
484,628,574,534,-1,-1,-1,-1,2
484,628,576,534,-1,-1,-1,-1,2
486,628,578,534,-1,-1,-1,-1,2
486,628,578,534,-1,-1,-1,-1,2
489,628,579,534,-1,-1,-1,-1,2
489,628,579,534,-1,-1,-1,-1,2
491,629,580,537,-1,-1,-1,-1,2
492,630,580,538,-1,-1,-1,-1,2
492,631,580,539,-1,-1,-1,-1,2
492,631,580,540,-1,-1,-1,-1,2
490,630,579,540,-1,-1,-1,-1,2
490,630,579,540,-1,-1,-1,-1,2
489,628,577,539,-1,-1,-1,-1,2
486,625,574,537,-1,-1,-1,-1,2
485,623,572,534,-1,-1,-1,-1,2
483,620,571,532,-1,-1,-1,-1,2
482,617,569,529,-1,-1,-1,-1,2
479,614,567,525,-1,-1,-1,-1,2
476,607,563,519,-1,-1,-1,-1,2
476,603,563,516,-1,-1,-1,-1,2
476,603,563,516,-1,-1,-1,-1,2
476,599,563,512,-1,-1,-1,-1,2
478,588,564,502,-1,-1,-1,-1,2
481,584,567,498,-1,-1,-1,-1,2
481,584,567,498,-1,-1,-1,-1,2
487,573,572,488,-1,-1,-1,-1,2
487,573,572,488,-1,-1,-1,-1,2
491,569,577,483,-1,-1,-1,-1,2
499,560,585,475,-1,-1,-1,-1,2
504,555,588,471,-1,-1,-1,-1,2
507,550,592,467,-1,-1,-1,-1,2
